1.7218550420991041 4 -1 
5.893209095000203 7.825992517804531 -0.036420814579490805 0.01244505733212107
2.8664851870928016 4.511738839309388 0.018530056540678942 0.017298874632102067
0.0873173929924619 1 2 
5.0 5.0 0.0 -0.0
2.316549548361907 0.11405859247083944 -0.01876305778702446 0.10601781581486801
2.317524811841929 0.1240109219039187 0.0387280672292112 -0.09962160638146979
1.9007052165796492 4.0398611894596295 0.09931324933890427 0.08034000406215135
2.169487151202664 7.5824272802750725 0.06577661835387753 -0.034931840155608664
9.705069110835794 5.166068415000661 0.09316042435452641 -0.02728951534859101
0.9484518775243931 2.3791083942595783 -0.04869778515225934 0.060512634731850534
7.228982850351741 7.947132222198789 -0.06129870094649697 8.77228462138846E-4
4.9306996614209 0.20009816505615188 0.030213547209310666 -0.08178518651444283
5.89002892442046 7.827079187766413 -0.036420814579490805 0.01244505733212107
2.868103183321937 4.513249331943966 0.018530056540678942 0.017298874632102067
0.0873173929924621 1 2 
5.0 5.0 0.0 -0.0
2.3149112070713773 0.12331579175854873 0.10057350298289403 -0.05329500449274442
2.3209064457080206 0.11531222294896754 -0.08060849354070729 0.05969121392614264
1.9093769906015328 4.04687626916734 0.09931324933890427 0.08034000406215135
2.1752305940371848 7.579377123060255 0.06577661835387753 -0.034931840155608664
9.713203636220502 5.163685565664394 0.09316042435452641 -0.02728951534859101
0.9441997138803908 2.3843921997674684 -0.04869778515225934 0.060512634731850534
7.223630407591268 7.947208819501162 -0.06129870094649697 8.77228462138846E-4
4.9333378295962715 0.19295689578430847 0.030213547209310666 -0.08178518651444283
5.8868487538407175 7.828165857728296 -0.036420814579490805 0.01244505733212107
2.869721179551072 4.514759824578545 0.018530056540678942 0.017298874632102067
0.08731739299245989 1 2 
5.0 5.0 0.0 -0.0
2.323693023155963 0.11866221090672086 -0.09499732054617985 -0.016229623948093734
2.3138679221989964 0.12052430413355353 0.11496232998836659 0.022625833381491954
1.9180487646234161 4.053891348875051 0.09931324933890427 0.08034000406215135
2.180974036871705 7.576326965845438 0.06577661835387753 -0.034931840155608664
9.72133816160521 5.161302716328127 0.09316042435452641 -0.02728951534859101
0.9399475502363887 2.3896760052753585 -0.04869778515225934 0.060512634731850534
7.218277964830795 7.947285416803535 -0.06129870094649697 8.77228462138846E-4
4.935975997771643 0.18581562651246522 0.030213547209310666 -0.08178518651444283
5.883668583260975 7.829252527690178 -0.036420814579490805 0.01244505733212107
2.871339175780207 4.516270317213123 0.018530056540678942 0.017298874632102067
0.0873173929924585 1 2 
5.0 5.0 0.0 -0.0
2.3153981047846015 0.11724508245432534 0.07435687952968073 0.0883693452983857
2.323906133145919 0.12249993291870714 -0.05439187008749399 -0.08197313586498747
1.9267205386452992 4.060906428582761 0.09931324933890427 0.08034000406215135
2.1867174797062257 7.573276808630621 0.06577661835387753 -0.034931840155608664
9.729472686989919 5.15891986699186 0.09316042435452641 -0.02728951534859101
0.9356953865923865 2.3949598107832486 -0.04869778515225934 0.060512634731850534
7.212925522070323 7.947362014105908 -0.06129870094649697 8.77228462138846E-4
4.938614165947015 0.1786743572406221 0.030213547209310666 -0.08178518651444283
5.880488412681232 7.83033919765206 -0.036420814579490805 0.01244505733212107
2.872957172009342 4.517780809847701 0.018530056540678942 0.017298874632102067
0.08731739299245828 1 2 
5.0 5.0 0.0 -0.0
2.3218907536561875 0.12496126330623072 0.019936462084813235 -0.10309920986377996
2.3191567768498946 0.11534225239955986 2.8547357373502613E-5 0.10949541929717818
1.9353923126671824 4.067921508290472 0.09931324933890427 0.08034000406215135
2.192460922540746 7.570226651415804 0.06577661835387753 -0.034931840155608664
9.737607212374627 5.156537017655593 0.09316042435452641 -0.02728951534859101
0.9314432229483843 2.4002436162911387 -0.04869778515225934 0.060512634731850534
7.207573079309851 7.9474386114082805 -0.06129870094649697 8.77228462138846E-4
4.941252334122386 0.171533087968779 0.030213547209310666 -0.08178518651444283
5.877308242101489 7.831425867613943 -0.036420814579490805 0.01244505733212107
2.8745751682384766 4.519291302482279 0.018530056540678942 0.017298874632102067
0.08731739299245839 1 2 
5.0 5.0 0.0 -0.0
2.323631553550926 0.11595890908134311 -0.06908534773873057 0.07493704157536152
2.3191592695307173 0.12490310695720558 0.0890503571809173 -0.0685408321419633
1.9440640866890655 4.074936587998183 0.09931324933890427 0.08034000406215135
2.1982043653752665 7.567176494200987 0.06577661835387753 -0.034931840155608664
9.745741737759335 5.154154168319326 0.09316042435452641 -0.02728951534859101
0.9271910593043822 2.405527421799029 -0.04869778515225934 0.060512634731850534
7.202220636549379 7.947515208710653 -0.06129870094649697 8.77228462138846E-4
4.943890502297758 0.1643918186969359 0.030213547209310666 -0.08178518651444283
5.8741280715217465 7.832512537575825 -0.036420814579490805 0.01244505733212107
2.8761931644676113 4.520801795116857 0.018530056540678942 0.017298874632102067
0.08731739299245989 1 2 
5.0 5.0 0.0 -0.0
2.3175992010924027 0.12250221619027125 0.1167441088770842 0.0035983949339477156
2.326934914564802 0.11891830018103554 -0.09677909943489746 0.0027978144994505044
1.9527358607109488 4.081951667705893 0.09931324933890427 0.08034000406215135
2.203947808209787 7.5641263369861695 0.06577661835387753 -0.034931840155608664
9.753876263144043 5.151771318983059 0.09316042435452641 -0.02728951534859101
0.92293889566038 2.410811227306919 -0.04869778515225934 0.060512634731850534
7.196868193788906 7.947591806013026 -0.06129870094649697 8.77228462138846E-4
4.946528670473129 0.15725054942509264 0.030213547209310666 -0.08178518651444283
5.870947900942004 7.833599207537707 -0.036420814579490805 0.01244505733212107
2.8778111606967465 4.5223122877514355 0.018530056540678942 0.017298874632102067
0.08731739299246354 1 2 
5.0 5.0 0.0 -0.0
2.327792992326778 0.12281641865486086 -0.06854517868044038 -0.06913171827360108
2.3184844159059885 0.11916259804920407 0.08851018812262712 0.0755279277069993
1.9614076347328324 4.088966747413604 0.09931324933890427 0.08034000406215135
2.209691251044308 7.561076179771352 0.06577661835387753 -0.034931840155608664
9.762010788528752 5.149388469646792 0.09316042435452641 -0.02728951534859101
0.9186867320163776 2.4160950328148094 -0.04869778515225934 0.060512634731850534
7.191515751028433 7.947668403315399 -0.06129870094649697 8.77228462138846E-4
4.949166838648501 0.15010928015324912 0.030213547209310666 -0.08178518651444283
5.867767730362261 7.83468587749959 -0.036420814579490805 0.01244505733212107
2.8794291569258816 4.5238227803860145 0.018530056540678942 0.017298874632102067
0.08731739299246115 1 2 
5.0 5.0 0.0 -0.0
2.3218078060222 0.11678001724212073 0.019139094596098624 0.10956707207128231
2.3262128947861287 0.12575749979470233 8.259148460881133E-4 -0.1031708626378841
1.9700794087547158 4.095981827121315 0.09931324933890427 0.08034000406215135
2.2154346938788283 7.558026022556535 0.06577661835387753 -0.034931840155608664
9.77014531391346 5.147005620310525 0.09316042435452641 -0.02728951534859101
0.9144345683723754 2.4213788383226995 -0.04869778515225934 0.060512634731850534
7.18616330826796 7.947745000617772 -0.06129870094649697 8.77228462138846E-4
4.951805006823872 0.1429680108814058 0.030213547209310666 -0.08178518651444283
5.864587559782518 7.835772547461472 -0.036420814579490805 0.01244505733212107
2.881047153155017 4.525333273020593 0.018530056540678942 0.017298874632102067
0.08731739299246083 1 2 
5.0 5.0 0.0 -0.0
2.3234789818665673 0.12634712833320216 0.07499373996299191 -0.08148801956905495
2.326285011517323 0.116748889036379 -0.05502873052080517 0.08788422900245317
1.9787511827765991 4.102996906829025 0.09931324933890427 0.08034000406215135
2.2211781367133487 7.554975865341718 0.06577661835387753 -0.034931840155608664
9.778279839298168 5.144622770974258 0.09316042435452641 -0.02728951534859101
0.9101824047283731 2.4266626438305896 -0.04869778515225934 0.060512634731850534
7.180810865507487 7.947821597920145 -0.06129870094649697 8.77228462138846E-4
4.954443174999244 0.13582674160956248 0.030213547209310666 -0.08178518651444283
5.861407389202776 7.8368592174233545 -0.036420814579490805 0.01244505733212107
2.882665149384152 4.526843765655171 0.018530056540678942 0.017298874632102067
0.0873173929924601 1 2 
5.0 5.0 0.0 -0.0
2.33002723973089 0.11923180690431372 -0.09514005097047165 0.02183807894127862
2.3214800462285616 0.12442271079802557 0.11510506041265839 -0.015441869507880401
1.9874229567984825 4.110011986536736 0.09931324933890427 0.08034000406215135
2.226921579547869 7.551925708126901 0.06577661835387753 -0.034931840155608664
9.786414364682877 5.142239921637991 0.09316042435452641 -0.02728951534859101
0.9059302410843708 2.4319464493384797 -0.04869778515225934 0.060512634731850534
7.175458422747014 7.947898195222518 -0.06129870094649697 8.77228462138846E-4
4.9570813431746155 0.12868547233771924 0.030213547209310666 -0.08178518651444283
5.858227218623033 7.837945887385237 -0.036420814579490805 0.01244505733212107
2.884283145613287 4.528354258289749 0.018530056540678942 0.017298874632102067
0.08731739299246138 1 2 
5.0 5.0 0.0 -0.0
2.3217198585109786 0.12113865102542974 0.10014733325509623 0.060368936874842856
2.331530720024035 0.12307436700966767 -0.08018232381290949 -0.053972727441444636
1.9960947308203658 4.117027066244447 0.09931324933890427 0.08034000406215135
2.23266502238239 7.548875550912084 0.06577661835387753 -0.034931840155608664
9.794548890067585 5.139857072301724 0.09316042435452641 -0.02728951534859101
0.9016780774403685 2.43723025484637 -0.04869778515225934 0.060512634731850534
7.170105979986541 7.9479747925248905 -0.06129870094649697 8.77228462138846E-4
4.959719511349987 0.12154420306587588 0.030213547209310666 -0.08178518651444283
5.85504704804329 7.839032557347119 -0.036420814579490805 0.01244505733212107
2.8859011418424223 4.529864750924327 0.018530056540678942 0.017298874632102067
0.08731739299245735 1 2 
5.0 5.0 0.0 -0.0
2.3304644625659603 0.12640990921106723 -0.017991239338515666 -0.09983426882437496
2.3245294085446147 0.11836160915678827 0.037956248780702403 0.10623047825777318
2.004766504842249 4.124042145952157 0.09931324933890427 0.08034000406215135
2.2384084652169105 7.545825393697267 0.06577661835387753 -0.034931840155608664
9.802683415452293 5.137474222965457 0.09316042435452641 -0.02728951534859101
0.8974259137963665 2.44251406035426 -0.04869778515225934 0.060512634731850534
7.164753537226069 7.948051389827263 -0.06129870094649697 8.77228462138846E-4
4.9623576795253586 0.11440293379403285 0.030213547209310666 -0.08178518651444283
5.851866877463547 7.8401192273090015 -0.036420814579490805 0.01244505733212107
2.887519138071557 4.531375243558905 0.018530056540678942 0.017298874632102067
0.08731739299245833 1 2 
5.0 5.0 0.0 -0.0
2.328893514450218 0.11769264112601456 -0.038889040333567076 0.09811792581951317
2.327843649235919 0.12763737757459906 0.058854049775753814 -0.09172171638611495
2.013438278864132 4.131057225659868 0.09931324933890427 0.08034000406215135
2.244151908051431 7.542775236482449 0.06577661835387753 -0.034931840155608664
9.810817940837001 5.13509137362919 0.09316042435452641 -0.02728951534859101
0.8931737501523643 2.44779786586215 -0.04869778515225934 0.060512634731850534
7.159401094465597 7.948127987129636 -0.06129870094649697 8.77228462138846E-4
4.96499584770073 0.10726166452218974 0.030213547209310666 -0.08178518651444283
5.848686706883805 7.841205897270884 -0.036420814579490805 0.01244505733212107
2.8891371343006917 4.532885736193483 0.018530056540678942 0.017298874632102067
0.08731739299245897 1 2 
5.0 5.0 0.0 -0.0
2.325497824832312 0.12626004261440193 0.11009770255660806 -0.033884876778523865
2.332982631429386 0.1196284764189698 -0.09013269311442132 0.040281086211922085
2.022110052886015 4.1380723053675785 0.09931324933890427 0.08034000406215135
2.2498953508859514 7.539725079267632 0.06577661835387753 -0.034931840155608664
9.81895246622171 5.132708524292923 0.09316042435452641 -0.02728951534859101
0.8889215865083622 2.45308167137004 -0.04869778515225934 0.060512634731850534
7.154048651705125 7.948204584432009 -0.06129870094649697 8.77228462138846E-4
4.967634015876102 0.10012039525034658 0.030213547209310666 -0.08178518651444283
5.845506536304062 7.842292567232766 -0.036420814579490805 0.01244505733212107
2.890755130529827 4.5343962288280615 0.018530056540678942 0.017298874632102067
0.087317392992461 1 2 
5.0 5.0 0.0 -0.0
2.3351112691940146 0.12330130351223045 -0.08893043112900156 -0.03698188378171277
2.3251124796432454 0.1231457158538994 0.1088954405711883 0.04337809321511099
2.0307818269078988 4.145087385075289 0.09931324933890427 0.08034000406215135
2.255638793720472 7.536674922052815 0.06577661835387753 -0.034931840155608664
9.827086991606418 5.130325674956656 0.09316042435452641 -0.02728951534859101
0.8846694228643599 2.45836547687793 -0.04869778515225934 0.060512634731850534
7.148696208944652 7.948281181734382 -0.06129870094649697 8.77228462138846E-4
4.970272184051473 0.09297912597850325 0.030213547209310666 -0.08178518651444283
5.842326365724319 7.8433792371946485 -0.036420814579490805 0.01244505733212107
2.892373126758962 4.53590672146264 0.018530056540678942 0.017298874632102067
0.08731739299246633 1 2 
5.0 5.0 0.0 -0.0
2.327346095790134 0.12007214183246093 0.0558770755861181 0.09959254812155582
2.3346209456226874 0.12693337786642708 -0.03591206614393136 -0.0931963386881576
2.039453600929783 4.152102464783001 0.09931324933890427 0.08034000406215135
2.2613822365549927 7.533624764837998 0.06577661835387753 -0.034931840155608664
9.835221516991126 5.127942825620389 0.09316042435452641 -0.02728951534859101
0.8804172592203574 2.4636492823858207 -0.04869778515225934 0.060512634731850534
7.143343766184179 7.948357779036755 -0.06129870094649697 8.77228462138846E-4
4.972910352226845 0.08583785670665948 0.030213547209310666 -0.08178518651444283
5.8391461951445764 7.844465907156531 -0.036420814579490805 0.01244505733212107
2.8939911229880972 4.537417214097219 0.018530056540678942 0.017298874632102067
0.08731739299246895 1 2 
5.0 5.0 0.0 -0.0
2.332225136358357 0.1287683034959122 0.041148430344258025 -0.09891401716052098
2.3314851976300264 0.11879571653573398 -0.021183420902071284 0.1053102265939192
2.048125374951667 4.159117544490712 0.09931324933890427 0.08034000406215135
2.267125679389514 7.530574607623181 0.06577661835387753 -0.034931840155608664
9.843356042375836 5.125559976284122 0.09316042435452641 -0.02728951534859101
0.8761650955763548 2.4689330878937112 -0.04869778515225934 0.060512634731850534
7.137991323423706 7.948434376339128 -0.06129870094649697 8.77228462138846E-4
4.975548520402216 0.0786965874348155 0.030213547209310666 -0.08178518651444283
5.835966024564833 7.845552577118413 -0.036420814579490805 0.01244505733212107
2.8956091192172324 4.538927706731798 0.018530056540678942 0.017298874632102067
0.08731739299246846 1 2 
5.0 5.0 0.0 -0.0
2.3358181100217497 0.12013138938704322 -0.08191747031545946 0.05753589030369122
2.3296355165421954 0.12799113097736112 0.1018824797576462 -0.051139680870293
2.056797148973551 4.166132624198424 0.09931324933890427 0.08034000406215135
2.2728691222240354 7.527524450408364 0.06577661835387753 -0.034931840155608664
9.851490567760546 5.123177126947855 0.09316042435452641 -0.02728951534859101
0.8719129319323522 2.474216893401602 -0.04869778515225934 0.060512634731850534
7.132638880663233 7.9485109736415005 -0.06129870094649697 8.77228462138846E-4
4.978186688577588 0.07155531816297156 0.030213547209310666 -0.08178518651444283
5.832785853985089 7.8466392470802955 -0.036420814579490805 0.01244505733212107
2.8972271154463676 4.540438199366377 0.018530056540678942 0.017298874632102067
0.08731739299246814 1 2 
5.0 5.0 0.0 -0.0
2.328665290073266 0.12515527333186216 0.1144742055079564 0.025099812889494755
2.338531629066241 0.12352574736530034 -0.09450919606576966 -0.018703603456096535
2.065468922995435 4.173147703906135 0.09931324933890427 0.08034000406215135
2.2786125650585567 7.524474293193546 0.06577661835387753 -0.034931840155608664
9.859625093145256 5.120794277611588 0.09316042435452641 -0.02728951534859101
0.8676607682883496 2.4795006989094923 -0.04869778515225934 0.060512634731850534
7.12728643790276 7.948587570943873 -0.06129870094649697 8.77228462138846E-4
4.980824856752959 0.06441404889112765 0.030213547209310666 -0.08178518651444283
5.829605683405346 7.847725917042178 -0.036420814579490805 0.01244505733212107
2.8988451116755027 4.541948692000956 0.018530056540678942 0.017298874632102067
0.08731739299246621 1 2 
5.0 5.0 0.0 -0.0
2.3386608792631045 0.12734692355797153 -0.052362351132182405 -0.08346976304784468
2.330279332451964 0.12189259747194911 0.07232736057436914 0.0898659724812429
2.074140697017319 4.180162783613847 0.09931324933890427 0.08034000406215135
2.2843560078930776 7.521424135978729 0.06577661835387753 -0.034931840155608664
9.867759618529965 5.118411428275321 0.09316042435452641 -0.02728951534859101
0.8634086046443471 2.484784504417383 -0.04869778515225934 0.060512634731850534
7.121933995142287 7.948664168246246 -0.06129870094649697 8.77228462138846E-4
4.983463024928331 0.05727277961928389 0.030213547209310666 -0.08178518651444283
5.826425512825603 7.84881258700406 -0.036420814579490805 0.01244505733212107
2.900463107904638 4.543459184635535 0.018530056540678942 0.017298874632102067
0.08731739299246444 1 2 
5.0 5.0 0.0 -0.0
2.3340887352712865 0.12005856145493499 -0.0024791910460038383 0.1092306775083951
2.336594769019344 0.1297394599077438 0.022444200488190576 -0.10283446807499688
2.0828124710392024 4.1871778633215575 0.09931324933890427 0.08034000406215135
2.2900994507275985 7.518373978763912 0.06577661835387753 -0.034931840155608664
9.875894143914673 5.116028578939054 0.09316042435452641 -0.02728951534859101
0.8591564410003447 2.4900683099252734 -0.04869778515225934 0.060512634731850534
7.116581552381814 7.948740765548619 -0.06129870094649697 8.77228462138846E-4
4.9861011931037025 0.05013151034744028 0.030213547209310666 -0.08178518651444283
5.82324534224586 7.8498992569659425 -0.036420814579490805 0.01244505733212107
2.902081104133773 4.544969677270114 0.018530056540678942 0.017298874632102067
0.08731739299246413 1 2 
5.0 5.0 0.0 -0.0
2.333872258772419 0.12959629944976864 0.0907226220326651 -0.06665340787058621
2.338554538093773 0.12076022224566829 -0.07075761259047836 0.07304961730398443
2.091484245061086 4.194192943029268 0.09931324933890427 0.08034000406215135
2.2958428935621193 7.515323821549095 0.06577661835387753 -0.034931840155608664
9.884028669299381 5.113645729602787 0.09316042435452641 -0.02728951534859101
0.8549042773563423 2.495352115433164 -0.04869778515225934 0.060512634731850534
7.111229109621341 7.948817362850992 -0.06129870094649697 8.77228462138846E-4
4.988739361279074 0.0429902410755967 0.030213547209310666 -0.08178518651444283
5.820065171666117 7.850985926927825 -0.036420814579490805 0.01244505733212107
2.9036991003629082 4.546480169904693 0.018530056540678942 0.017298874632102067
0.08731739299246408 1 2 
5.0 5.0 0.0 -0.0
2.341793921613752 0.12377629764044566 -0.09673986529852818 2.7644566542617266E-4
2.3323761678280017 0.1271387243877494 0.11670487474071492 0.006119763767972047
2.1001560190829696 4.201208022736979 0.09931324933890427 0.08034000406215135
2.3015863363966402 7.512273664334278 0.06577661835387753 -0.034931840155608664
9.89216319468409 5.11126288026652 0.09316042435452641 -0.02728951534859101
0.85065211371234 2.5006359209410545 -0.04869778515225934 0.060512634731850534
7.105876666860868 7.948893960153365 -0.06129870094649697 8.77228462138846E-4
4.991377529454446 0.03584897180375313 0.030213547209310666 -0.08178518651444283
5.816885001086375 7.852072596889707 -0.036420814579490805 0.01244505733212107
2.9053170965920434 4.547990662539272 0.018530056540678942 0.017298874632102067
0.0873173929924674 1 2 
5.0 5.0 0.0 -0.0
2.3333468487774423 0.12380043615525474 0.08678000802318245 0.07736240772549342
2.3425665332398733 0.12767308620569848 -0.06681499858099571 -0.0709661982920952
2.1088277931048536 4.20822310244469 0.09931324933890427 0.08034000406215135
2.307329779231161 7.509223507119461 0.06577661835387753 -0.034931840155608664
9.9002977200688 5.108880030930253 0.09316042435452641 -0.02728951534859101
0.8463999500683373 2.505919726448945 -0.04869778515225934 0.060512634731850534
7.100524224100395 7.948970557455738 -0.06129870094649697 8.77228462138846E-4
4.994015697629817 0.02870770253190928 0.030213547209310666 -0.08178518651444283
5.813704830506631 7.8531592668515895 -0.036420814579490805 0.01244505733212107
2.9069350928211786 4.549501155173851 0.018530056540678942 0.017298874632102067
0.08731739299247396 1 2 
5.0 5.0 0.0 -0.0
2.3409242528418925 0.13055551991346565 0.0033406762408356022 -0.103357451068317
2.336732421750985 0.12147650278024577 0.016624333201351135 0.10975366050171521
2.117499567126738 4.215238182152402 0.09931324933890427 0.08034000406215135
2.3130732220656824 7.5061733499046435 0.06577661835387753 -0.034931840155608664
9.90843224545351 5.106497181593986 0.09316042435452641 -0.02728951534859101
0.8421477864243344 2.511203531956836 -0.04869778515225934 0.060512634731850534
7.095171781339922 7.9490471547581105 -0.06129870094649697 8.77228462138846E-4
4.9966538658051896 0.021566433260064893 0.030213547209310666 -0.08178518651444283
5.810524659926887 7.854245936813472 -0.036420814579490805 0.01244505733212107
2.9085530890503137 4.55101164780843 0.018530056540678942 0.017298874632102067
0.08731739299247514 1 2 
5.0 5.0 0.0 -0.0
2.341215951982074 0.1215306167398329 -0.0570107011772585 0.08632518043619987
2.338184015186365 0.13105990628663675 0.07697571061944525 -0.07992897100280165
2.126171341148623 4.222253261860113 0.09931324933890427 0.08034000406215135
2.318816664900204 7.503123192689826 0.06577661835387753 -0.034931840155608664
9.91656677083822 5.104114332257719 0.09316042435452641 -0.02728951534859101
0.8378956227803315 2.516487337464727 -0.04869778515225934 0.060512634731850534
7.089819338579448 7.949123752060483 -0.06129870094649697 8.77228462138846E-4
4.999292033980562 0.01442516398822041 0.030213547209310666 -0.08178518651444283
5.807344489347144 7.855332606775354 -0.036420814579490805 0.01244505733212107
2.910171085279449 4.552522140443009 0.018530056540678942 0.017298874632102067
0.08731739299247616 1 2 
5.0 5.0 0.0 -0.0
2.3362379261826027 0.12906830644512698 0.11551597375025718 -0.012953900387481815
2.3449053335613983 0.12408071691410089 -0.09555096430807045 0.019350109820880035
2.134843115170508 4.229268341567826 0.09931324933890427 0.08034000406215135
2.324560107734726 7.500073035475008 0.06577661835387753 -0.034931840155608664
9.92470129622293 5.101731482921452 0.09316042435452641 -0.02728951534859101
0.8336434591363284 2.521771142972618 -0.04869778515225934 0.060512634731850534
7.0844668958189745 7.949200349362856 -0.06129870094649697 8.77228462138846E-4
5.001930202155934 0.007283894716375843 0.030213547209310666 -0.08178518651444283
5.8041643187674 7.8564192767372365 -0.036420814579490805 0.01244505733212107
2.911789081508584 4.554032633077588 0.018530056540678942 0.017298874632102067
0.027925530450095867 8 -1 
5.0 5.0 0.0 -0.0
2.339463771025038 0.12870656190540886 0.11551597375025718 -0.012953900387481815
2.342237022198077 0.12462107899511657 -0.09555096430807045 0.019350109820880035
2.1376164903390196 4.231511878797624 0.09931324933890427 0.08034000406215135
2.3263969546934717 7.499097545309065 0.06577661835387753 -0.034931840155608664
9.927302850489985 5.1009694087296165 0.09316042435452641 -0.02728951534859101
0.8322835476542068 2.523460990396438 -0.04869778515225934 0.060512634731850534
7.082755097079142 7.949224846432988 -0.06129870094649697 8.77228462138846E-4
5.002773931488534 0.005 0.030213547209310666 0.08178518651444283
5.803147248200843 7.856766811564718 -0.036420814579490805 0.01244505733212107
2.912306543166753 4.554515713327879 0.018530056540678942 0.017298874632102067
0.05939186254237897 1 2 
5.0 5.0 0.0 -0.0
2.346324479859462 0.12793720563420788 -0.07880692054684577 -0.05608628036742211
2.3365620724601004 0.12577031805777822 0.0987719299890325 0.06248248980082033
2.1435148891923927 4.236283421275537 0.09931324933890427 0.08034000406215135
2.3303035505692478 7.497022878260191 0.06577661835387753 -0.034931840155608664
9.93283582160764 5.099348633585185 0.09316042435452641 -0.02728951534859101
0.8293912954923255 2.527054948480509 -0.04869778515225934 0.060512634731850534
7.079114453058501 7.949276946665229 -0.06129870094649697 8.77228462138846E-4
5.004568370331307 0.009857374555468614 0.030213547209310666 0.08178518651444283
5.8009841481876565 7.85750594669912 -0.036420814579490805 0.01244505733212107
2.9134070777377197 4.555543125712166 0.018530056540678942 0.017298874632102067
0.08731739299247929 1 2 
5.0 5.0 0.0 -0.0
2.339443265007546 0.1230398978498793 0.035515041720419735 0.1068624182898481
2.3451865798875784 0.13122612617486504 -0.015550032278232997 -0.10046620885644988
2.152186663214278 4.24329850098325 0.09931324933890427 0.08034000406215135
2.3360469934037695 7.493972721045373 0.06577661835387753 -0.034931840155608664
9.94097034699235 5.096965784248918 0.09316042435452641 -0.02728951534859101
0.8251391318483223 2.5323387539884004 -0.04869778515225934 0.060512634731850534
7.073762010298027 7.949353543967602 -0.06129870094649697 8.77228462138846E-4
5.007206538506679 0.016998643827313437 0.030213547209310666 0.08178518651444283
5.797803977607913 7.858592616661002 -0.036420814579490805 0.01244505733212107
2.915025073966855 4.557053618346745 0.018530056540678942 0.017298874632102067
0.08731739299247844 1 2 
5.0 5.0 0.0 -0.0
2.342544345862592 0.1323708456238206 0.06108222045236346 -0.09054099815076638
2.343828791608094 0.12245367873368199 -0.04111721101017672 0.0969372075841646
2.160858437236163 4.250313580690962 0.09931324933890427 0.08034000406215135
2.3417904362382913 7.490922563830555 0.06577661835387753 -0.034931840155608664
9.94910487237706 5.094582934912651 0.09316042435452641 -0.02728951534859101
0.8208869682043192 2.537622559496292 -0.04869778515225934 0.060512634731850534
7.068409567537553 7.949430141269975 -0.06129870094649697 8.77228462138846E-4
5.009844706682052 0.02413991309915819 0.030213547209310666 0.08178518651444283
5.794623807028169 7.859679286622884 -0.036420814579490805 0.01244505733212107
2.91664307019599 4.558564110981324 0.018530056540678942 0.017298874632102067
0.08731739299247959 1 2 
5.0 5.0 0.0 -0.0
2.3478778861106844 0.12446504170635876 -0.0909805875485064 0.0379062356599682
2.3402385439355635 0.13091798298390206 0.11094559699069313 -0.03151002622656998
2.1695302112580483 4.257328660398675 0.09931324933890427 0.08034000406215135
2.347533879072813 7.487872406615737 0.06577661835387753 -0.034931840155608664
9.95723939776177 5.092200085576384 0.09316042435452641 -0.02728951534859101
0.816634804560316 2.542906365004183 -0.04869778515225934 0.060512634731850534
7.063057124777079 7.949506738572348 -0.06129870094649697 8.77228462138846E-4
5.012482874857424 0.03128118237100304 0.030213547209310666 0.08178518651444283
5.791443636448426 7.860765956584767 -0.036420814579490805 0.01244505733212107
2.918261066425125 4.560074603615903 0.018530056540678942 0.017298874632102067
0.08731739299247676 1 2 
5.0 5.0 0.0 -0.0
2.339933698393025 0.12777491538234564 0.10791888444971669 0.04570299713939418
2.3499260242287847 0.1281666096406734 -0.08795387500752995 -0.03930678770599596
2.1782019852799333 4.264343740106387 0.09931324933890427 0.08034000406215135
2.353277321907335 7.484822249400919 0.06577661835387753 -0.034931840155608664
9.96537392314648 5.089817236240117 0.09316042435452641 -0.02728951534859101
0.812382640916313 2.548190170512074 -0.04869778515225934 0.060512634731850534
7.057704682016605 7.9495833358747205 -0.06129870094649697 8.77228462138846E-4
5.015121043032797 0.03842245164284765 0.030213547209310666 0.08178518651444283
5.788263465868682 7.861852626546649 -0.036420814579490805 0.01244505733212107
2.9198790626542603 4.561585096250482 0.018530056540678942 0.017298874632102067
0.08731739299247852 1 2 
5.0 5.0 0.0 -0.0
2.3493568940378307 0.13176558194450025 -0.03362263393527941 -0.09425338186494125
2.342246121159541 0.12473444341127701 0.053587643377466146 0.10064959129833947
2.186873759301818 4.2713588198140995 0.09931324933890427 0.08034000406215135
2.3590207647418566 7.481772092186101 0.06577661835387753 -0.034931840155608664
9.97350844853119 5.08743438690385 0.09316042435452641 -0.02728951534859101
0.8081304772723098 2.5534739760199656 -0.04869778515225934 0.060512634731850534
7.052352239256131 7.949659933177093 -0.06129870094649697 8.77228462138846E-4
5.017759211208169 0.045563720914692414 0.030213547209310666 0.08178518651444283
5.785083295288938 7.862939296508531 -0.036420814579490805 0.01244505733212107
2.9214970588833955 4.563095588885061 0.018530056540678942 0.017298874632102067
0.08731739299248108 1 2 
5.0 5.0 0.0 -0.0
2.3464210532970617 0.12353562235932879 -0.023586397137700575 0.10454567095391873
2.346925254475872 0.13352290332920672 0.04355140657988731 -0.09814946152052051
2.1955455333237035 4.278373899521812 0.09931324933890427 0.08034000406215135
2.3647642075763784 7.478721934971283 0.06577661835387753 -0.034931840155608664
9.9816429739159 5.085051537567583 0.09316042435452641 -0.02728951534859101
0.8038783136283065 2.558757781527857 -0.04869778515225934 0.060512634731850534
7.046999796495657 7.949736530479466 -0.06129870094649697 8.77228462138846E-4
